algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,92.889000,0.202642,0.241327,110.620800,0.000000,0.000000,true,26.398000,14,307.364000,"{""bora011"":10,""diablo03"":8,""h4d-standard-192-7"":40}","{""bora011"":0.018517,""diablo03"":0.003169,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.018658}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.202642,""budget_violation"":0,""makespan"":92.889,""deadline_violation"":0,""machine_signature"":""5f66903f3aebd8ce"",""weighted_score"":0.869617,""diversity_score"":2.310345},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":106.816,""deadline_violation"":0,""machine_signature"":""334b1e0d39d414ba"",""weighted_score"":1,""diversity_score"":2.603448},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.445763,""budget_violation"":0.2044,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""d914671988fcd2df"",""weighted_score"":0.859768,""diversity_score"":3.189655}]"
heft_colocation,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,103.142000,0.472203,0.241327,110.620800,0.230900,0.000000,false,53.337000,34,3.236000,"{""bora011"":2,""diablo03"":2,""h3-standard-88-2"":10,""h4d-standard-192-7"":44}","{""bora011"":0.000494,""diablo03"":0.00048,""h3-standard-88-2"":0.002996,""h4d-standard-192-7"":0.018124}",[]
prism_cc_cost,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,111.172000,0.271995,0.241327,110.620800,0.030700,0.551000,false,53.202000,32,258.929000,"{""bora011"":17,""diablo03"":11,""h3-standard-88-2"":3,""h4d-standard-192-7"":27}","{""bora011"":0.005145,""diablo03"":0.003069,""h3-standard-88-2"":0.002412,""h4d-standard-192-7"":0.016611}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.271995,""budget_violation"":0.0307,""makespan"":111.172,""deadline_violation"":0.551,""machine_signature"":""31f2cf85baba9b97"",""weighted_score"":0.271995,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.323245,""budget_violation"":0.0819,""makespan"":105.158,""deadline_violation"":0,""machine_signature"":""c8a0ea4ea60bc05e"",""weighted_score"":0.323245,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.342238,""budget_violation"":0.1009,""makespan"":103.852,""deadline_violation"":0,""machine_signature"":""cdb170c58862dd85"",""weighted_score"":0.342238,""diversity_score"":3.258621},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.433124,""budget_violation"":0.1918,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""e1a7d3b9d2f578ba"",""weighted_score"":0.433124,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.472203,""budget_violation"":0.2309,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8f0f4194b8c40c74"",""weighted_score"":0.472203,""diversity_score"":3.241379}]"
prism_cc_time,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,105.158000,0.323245,0.241327,110.620800,0.081900,0.000000,false,53.202000,32,258.929000,"{""bora011"":10,""diablo03"":3,""h3-standard-88-2"":3,""h4d-standard-192-7"":42}","{""bora011"":0.002347,""diablo03"":0.000706,""h3-standard-88-2"":0.00255,""h4d-standard-192-7"":0.017788}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.323245,""budget_violation"":0.0819,""makespan"":105.158,""deadline_violation"":0,""machine_signature"":""c8a0ea4ea60bc05e"",""weighted_score"":0.945904,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.342238,""budget_violation"":0.1009,""makespan"":103.852,""deadline_violation"":0,""machine_signature"":""cdb170c58862dd85"",""weighted_score"":0.934156,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.433124,""budget_violation"":0.1918,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""e1a7d3b9d2f578ba"",""weighted_score"":0.92777,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.472203,""budget_violation"":0.2309,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8f0f4194b8c40c74"",""weighted_score"":0.92777,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.271995,""budget_violation"":0.0307,""makespan"":111.172,""deadline_violation"":0.551,""machine_signature"":""31f2cf85baba9b97"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,110.970000,0.539209,0.241327,110.620800,0.297900,0.349000,false,61.846000,54,2.255000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":43}","{""bora011"":0.000459,""diablo03"":0.000173,""h3-standard-88-2"":0.003543,""h4d-standard-192-7"":0.017083}",[]
prism_cc_cost,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,164.547000,0.257576,0.241327,110.620800,0.016200,53.926000,false,154.931000,24,226.725000,"{""bora011"":27,""diablo03"":16,""h4d-standard-192-7"":15}","{""bora011"":0.008991,""diablo03"":0.00316,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014564}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257576,""budget_violation"":0.0162,""makespan"":164.547,""deadline_violation"":53.926,""machine_signature"":""c32c243a6ed0ad85"",""weighted_score"":0.257576,""diversity_score"":2.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.362801,""budget_violation"":0.1215,""makespan"":117.252,""deadline_violation"":6.631,""machine_signature"":""2f14b9df5a08bc7c"",""weighted_score"":0.362801,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.412152,""budget_violation"":0.1708,""makespan"":112.631,""deadline_violation"":2.01,""machine_signature"":""a683e72167f07b8f"",""weighted_score"":0.412152,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.431144,""budget_violation"":0.1898,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""0a8717840052b143"",""weighted_score"":0.431144,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.472595,""budget_violation"":0.2313,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""5acd515a44d2002d"",""weighted_score"":0.472595,""diversity_score"":3.275862},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.539209,""budget_violation"":0.2979,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""54fced1fb051e663"",""weighted_score"":0.539209,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,110.970000,0.472595,0.241327,110.620800,0.231300,0.349000,false,61.801000,53,226.725000,"{""bora011"":5,""diablo03"":2,""h3-standard-88-2"":9,""h4d-standard-192-7"":42}","{""bora011"":0.001377,""diablo03"":0.000397,""h3-standard-88-2"":0.00341,""h4d-standard-192-7"":0.01707}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472595,""budget_violation"":0.2313,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""5acd515a44d2002d"",""weighted_score"":0.674397,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.539209,""budget_violation"":0.2979,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""54fced1fb051e663"",""weighted_score"":0.674397,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.431144,""budget_violation"":0.1898,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""0a8717840052b143"",""weighted_score"":0.676554,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.412152,""budget_violation"":0.1708,""makespan"":112.631,""deadline_violation"":2.01,""machine_signature"":""a683e72167f07b8f"",""weighted_score"":0.684491,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.362801,""budget_violation"":0.1215,""makespan"":117.252,""deadline_violation"":6.631,""machine_signature"":""2f14b9df5a08bc7c"",""weighted_score"":0.712575,""diversity_score"":3.448276},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.257576,""budget_violation"":0.0162,""makespan"":164.547,""deadline_violation"":53.926,""machine_signature"":""c32c243a6ed0ad85"",""weighted_score"":1,""diversity_score"":2.534483}]"
heft_colocation,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,110.970000,0.548672,0.241327,110.620800,0.307300,0.349000,false,76.284000,51,1.602000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":12,""h4d-standard-192-7"":43}","{""bora011"":0.000459,""diablo03"":0.000173,""h3-standard-88-2"":0.00355,""h4d-standard-192-7"":0.017751}",[]
prism_cc_cost,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,165.258000,0.257576,0.241327,110.620800,0.016200,54.637000,false,163.462000,28,226.996000,"{""bora011"":25,""diablo03"":15,""h4d-standard-192-7"":18}","{""bora011"":0.007724,""diablo03"":0.003472,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.014761}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.257576,""budget_violation"":0.0162,""makespan"":165.258,""deadline_violation"":54.637,""machine_signature"":""dab177a18f507e30"",""weighted_score"":0.257576,""diversity_score"":2.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.368944,""budget_violation"":0.1276,""makespan"":117.252,""deadline_violation"":6.631,""machine_signature"":""680834f6c90f4749"",""weighted_score"":0.368944,""diversity_score"":3.448276},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.419354,""budget_violation"":0.178,""makespan"":112.631,""deadline_violation"":2.01,""machine_signature"":""016297684d608940"",""weighted_score"":0.419354,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.438339,""budget_violation"":0.197,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""ef0b3f2c9a42a6ed"",""weighted_score"":0.438339,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.4798,""budget_violation"":0.2385,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""97ba481dd5b064e9"",""weighted_score"":0.4798,""diversity_score"":3.275862},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.548672,""budget_violation"":0.3073,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""da9cea1fa0d8e3ef"",""weighted_score"":0.548672,""diversity_score"":3.258621}]"
prism_cc_time,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.200000,110.970000,0.479800,0.241327,110.620800,0.238500,0.349000,false,76.235000,51,226.996000,"{""bora011"":6,""diablo03"":2,""h3-standard-88-2"":8,""h4d-standard-192-7"":42}","{""bora011"":0.001695,""diablo03"":0.000397,""h3-standard-88-2"":0.003362,""h4d-standard-192-7"":0.017742}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.4798,""budget_violation"":0.2385,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""97ba481dd5b064e9"",""weighted_score"":0.671495,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.548672,""budget_violation"":0.3073,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""da9cea1fa0d8e3ef"",""weighted_score"":0.671495,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.438339,""budget_violation"":0.197,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""ef0b3f2c9a42a6ed"",""weighted_score"":0.673644,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.419354,""budget_violation"":0.178,""makespan"":112.631,""deadline_violation"":2.01,""machine_signature"":""016297684d608940"",""weighted_score"":0.681546,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.368944,""budget_violation"":0.1276,""makespan"":117.252,""deadline_violation"":6.631,""machine_signature"":""680834f6c90f4749"",""weighted_score"":0.709509,""diversity_score"":3.448276},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.257576,""budget_violation"":0.0162,""makespan"":165.258,""deadline_violation"":54.637,""machine_signature"":""dab177a18f507e30"",""weighted_score"":1,""diversity_score"":2.568966}]"
