algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,hybrid_raspberry_500mbps,1,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000015|mbackgroundid0000035|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000007|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000003|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,135.037000,0.521571,0.711644,176.775560,0.000000,0.000000,true,60.467000,17,712.935000,"{""cloud-node-02"":50,""hpc-node-02"":8}","{""cloud-node-01"":0,""cloud-node-02"":0.070808,""hpc-node-01"":0,""hpc-node-02"":0.028426,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.521571,""budget_violation"":0,""makespan"":135.037,""deadline_violation"":0,""machine_signature"":""36791ba10c41075d"",""weighted_score"":0.998373,""diversity_score"":1.137931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.488757,""budget_violation"":0,""makespan"":135.257,""deadline_violation"":0,""machine_signature"":""0ec206528d403a46"",""weighted_score"":1,""diversity_score"":1.12069}]"
heft_colocation,cloud_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.676212,0.809118,110.678240,0.000000,0.000000,true,17.005000,15,2.221000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011903,""h4d-standard-192-1"":0.007409}",[]
prism_cc_cost,cloud_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,102.923000,0.224537,0.809118,110.678240,0.000000,0.000000,true,47.181000,37,371.249000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.018594}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.224537,""budget_violation"":0,""makespan"":102.923,""deadline_violation"":0,""machine_signature"":""a66ddd92ad129e86"",""weighted_score"":0.224537,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.54014,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""786bff4e528e6926"",""weighted_score"":0.54014,""diversity_score"":1.224138},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.672839,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""9b805d0043e78a8b"",""weighted_score"":0.672839,""diversity_score"":1.465517},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.676212,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""d8fbc689ab36f009"",""weighted_score"":0.676212,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.676212,0.809118,110.678240,0.000000,0.000000,true,17.005000,15,371.249000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011903,""h4d-standard-192-1"":0.007409}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.54014,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""786bff4e528e6926"",""weighted_score"":0.883767,""diversity_score"":1.224138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.672839,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""9b805d0043e78a8b"",""weighted_score"":0.883767,""diversity_score"":1.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.676212,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""d8fbc689ab36f009"",""weighted_score"":0.883767,""diversity_score"":1.448276},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.224537,""budget_violation"":0,""makespan"":102.923,""deadline_violation"":0,""machine_signature"":""a66ddd92ad129e86"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,88.371000,1.132167,1.344726,106.047360,0.000000,0.000000,true,4.323000,7,5.290000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":12,""h4d-standard-192-3"":15,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.00359,""h4d-standard-192-2"":0.004348,""h4d-standard-192-3"":0.004467,""h4d-standard-192-4"":0.006725}",[]
prism_cc_cost,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,97.365000,0.212415,1.344726,106.047360,0.000000,0.000000,true,46.516000,39,415.386000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.01962,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.212415,""budget_violation"":0,""makespan"":97.365,""deadline_violation"":0,""machine_signature"":""8f1140348edacea1"",""weighted_score"":0.187618,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.128819,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""592fb9451e8b7abf"",""weighted_score"":0.997043,""diversity_score"":3.724138},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.132167,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""45024b4121710093"",""weighted_score"":1,""diversity_score"":3.706897}]"
prism_cc_time,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,88.371000,1.132167,1.344726,106.047360,0.000000,0.000000,true,4.323000,7,415.386000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":12,""h4d-standard-192-3"":15,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.00359,""h4d-standard-192-2"":0.004348,""h4d-standard-192-3"":0.004467,""h4d-standard-192-4"":0.006725}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.128819,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""592fb9451e8b7abf"",""weighted_score"":0.907626,""diversity_score"":3.724138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.132167,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""45024b4121710093"",""weighted_score"":0.907626,""diversity_score"":3.706897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.212415,""budget_violation"":0,""makespan"":97.365,""deadline_violation"":0,""machine_signature"":""8f1140348edacea1"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,51.064000,13,1.137000,"{""bora005"":21,""bora006"":22,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096215,""bora006"":0.069425,""diablo01"":0.004958,""diablo02"":0.003798}",[]
prism_cc_cost,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,51.064000,13,192.716000,"{""bora005"":21,""bora006"":22,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096215,""bora006"":0.069425,""diablo01"":0.004958,""diablo02"":0.003798}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""fb1fcd28d53b1525"",""weighted_score"":0,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""88191afadec031d2"",""weighted_score"":0,""diversity_score"":3.62069}]"
prism_cc_time,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,51.064000,13,192.716000,"{""bora005"":21,""bora006"":22,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096215,""bora006"":0.069425,""diablo01"":0.004958,""diablo02"":0.003798}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""fb1fcd28d53b1525"",""weighted_score"":1,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""88191afadec031d2"",""weighted_score"":1,""diversity_score"":3.62069}]"
heft_colocation,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,25.082000,12,0.916000,"{""bora001"":11,""bora002"":16,""bora003"":11,""bora004"":20}","{""bora001"":0.032658,""bora002"":0.040879,""bora003"":0.039925,""bora004"":0.062878}",[]
prism_cc_cost,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,25.082000,12,181.864000,"{""bora001"":11,""bora002"":16,""bora003"":11,""bora004"":20}","{""bora001"":0.032658,""bora002"":0.040879,""bora003"":0.039925,""bora004"":0.062878}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""78303f1380e8a49c"",""weighted_score"":0,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""d413cab32f3922eb"",""weighted_score"":0,""diversity_score"":3.586207}]"
prism_cc_time,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,25.082000,12,181.864000,"{""bora001"":11,""bora002"":16,""bora003"":11,""bora004"":20}","{""bora001"":0.032658,""bora002"":0.040879,""bora003"":0.039925,""bora004"":0.062878}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""78303f1380e8a49c"",""weighted_score"":1,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""d413cab32f3922eb"",""weighted_score"":1,""diversity_score"":3.586207}]"
heft_colocation,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.391000,0.490544,0.526632,117.571440,0.000000,0.000000,true,37.178000,30,1.823000,"{""h3-standard-88-2"":12,""h4d-standard-192-7"":46}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.00296,""h4d-standard-192-7"":0.018825}",[]
prism_cc_cost,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,106.810000,0.256784,0.526632,117.571440,0.000000,0.000000,true,38.813000,23,282.129000,"{""bora011"":19,""diablo03"":12,""h3-standard-88-2"":3,""h4d-standard-192-7"":24}","{""bora011"":0.008261,""diablo03"":0.003359,""h3-standard-88-2"":0.002229,""h4d-standard-192-7"":0.016456}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.256784,""budget_violation"":0,""makespan"":106.81,""deadline_violation"":0,""machine_signature"":""9089846110863c86"",""weighted_score"":0.256784,""diversity_score"":3.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.349131,""budget_violation"":0,""makespan"":95.89,""deadline_violation"":0,""machine_signature"":""8af7e2a2e4c567c1"",""weighted_score"":0.349131,""diversity_score"":3.12069},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.390381,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""84f5d4adadeca60b"",""weighted_score"":0.390381,""diversity_score"":3.137931},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.490544,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""fb535f577e858d1a"",""weighted_score"":0.490544,""diversity_score"":1.206897}]"
prism_cc_time,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.391000,0.490544,0.526632,117.571440,0.000000,0.000000,true,37.178000,30,282.129000,"{""h3-standard-88-2"":12,""h4d-standard-192-7"":46}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.00296,""h4d-standard-192-7"":0.018825}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.390381,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""84f5d4adadeca60b"",""weighted_score"":0.893091,""diversity_score"":3.137931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.490544,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""fb535f577e858d1a"",""weighted_score"":0.893091,""diversity_score"":1.206897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.349131,""budget_violation"":0,""makespan"":95.89,""deadline_violation"":0,""machine_signature"":""8af7e2a2e4c567c1"",""weighted_score"":0.897762,""diversity_score"":3.12069},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.256784,""budget_violation"":0,""makespan"":106.81,""deadline_violation"":0,""machine_signature"":""9089846110863c86"",""weighted_score"":1,""diversity_score"":3.586207}]"
