algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,cloud_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.960000,0.540600,0.809118,110.678240,0.000000,0.000000,true,25.517000,20,345.022000,"{""h4d-highmem-192-1"":16,""h4d-standard-192-1"":42}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.002677,""h4d-standard-192-1"":0.017122}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.5406,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""1597a67bf42b3248"",""weighted_score"":0.883767,""diversity_score"":1.275862},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.672839,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""9b805d0043e78a8b"",""weighted_score"":0.883767,""diversity_score"":1.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.676212,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""d8fbc689ab36f009"",""weighted_score"":0.883767,""diversity_score"":1.448276},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.224537,""budget_violation"":0,""makespan"":102.923,""deadline_violation"":0,""machine_signature"":""a66ddd92ad129e86"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,88.371000,1.132167,1.344726,106.047360,0.000000,0.000000,true,4.323000,7,3.765000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":12,""h4d-standard-192-3"":15,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.00359,""h4d-standard-192-2"":0.004348,""h4d-standard-192-3"":0.004467,""h4d-standard-192-4"":0.006725}",[]
prism_cc_cost,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,97.365000,0.212415,1.344726,106.047360,0.000000,0.000000,true,46.516000,39,415.876000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.01962,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.212415,""budget_violation"":0,""makespan"":97.365,""deadline_violation"":0,""machine_signature"":""b5b368d4f87c2fbe"",""weighted_score"":0.187618,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.128819,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""592fb9451e8b7abf"",""weighted_score"":0.997043,""diversity_score"":3.724138},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.132167,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""45024b4121710093"",""weighted_score"":1,""diversity_score"":3.706897}]"
prism_cc_time,cloud_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,88.371000,1.128819,1.344726,106.047360,0.000000,0.000000,true,4.323000,7,415.876000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":12,""h4d-standard-192-3"":15,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.003589,""h4d-standard-192-2"":0.004348,""h4d-standard-192-3"":0.004467,""h4d-standard-192-4"":0.006726}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.128819,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""592fb9451e8b7abf"",""weighted_score"":0.907626,""diversity_score"":3.724138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.132167,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""45024b4121710093"",""weighted_score"":0.907626,""diversity_score"":3.706897},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.212415,""budget_violation"":0,""makespan"":97.365,""deadline_violation"":0,""machine_signature"":""b5b368d4f87c2fbe"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,49.174000,10,1.442000,"{""bora005"":19,""bora006"":24,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096178,""bora006"":0.070604,""diablo01"":0.00487,""diablo02"":0.004167}",[]
prism_cc_cost,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,49.174000,10,191.409000,"{""bora005"":19,""bora006"":24,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096178,""bora006"":0.070604,""diablo01"":0.00487,""diablo02"":0.004167}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""653c7fcbcb55b65b"",""weighted_score"":0,""diversity_score"":3.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""c8a3391a72bbb492"",""weighted_score"":0,""diversity_score"":3.62069}]"
prism_cc_time,cluster_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.883000,0.000000,0.000000,346.902440,0.000000,0.000000,true,49.174000,10,191.409000,"{""bora005"":19,""bora006"":24,""diablo01"":8,""diablo02"":7}","{""bora005"":0.096178,""bora006"":0.070604,""diablo01"":0.00487,""diablo02"":0.004167}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""653c7fcbcb55b65b"",""weighted_score"":1,""diversity_score"":3.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.883,""deadline_violation"":0,""machine_signature"":""c8a3391a72bbb492"",""weighted_score"":1,""diversity_score"":3.62069}]"
heft_colocation,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,23.616000,7,0.883000,"{""bora001"":14,""bora002"":18,""bora003"":9,""bora004"":17}","{""bora001"":0.033064,""bora002"":0.041512,""bora003"":0.040002,""bora004"":0.062906}",[]
prism_cc_cost,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,23.616000,7,154.331000,"{""bora001"":14,""bora002"":18,""bora003"":9,""bora004"":17}","{""bora001"":0.033064,""bora002"":0.041512,""bora003"":0.040002,""bora004"":0.062906}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""a6ab6e8d123dec21"",""weighted_score"":0,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""5b9a8a0b210e835d"",""weighted_score"":0,""diversity_score"":3.655172}]"
prism_cc_time,cluster_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,281.326000,0.000000,0.000000,337.591200,0.000000,0.000000,true,23.616000,7,154.331000,"{""bora001"":14,""bora002"":18,""bora003"":9,""bora004"":17}","{""bora001"":0.033064,""bora002"":0.041512,""bora003"":0.040002,""bora004"":0.062906}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""a6ab6e8d123dec21"",""weighted_score"":1,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""5b9a8a0b210e835d"",""weighted_score"":1,""diversity_score"":3.655172}]"
heft_colocation,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.314000,0.467603,0.507908,117.111320,0.000000,0.000000,true,37.314000,31,1.440000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":45}","{""bora011"":0.000534,""diablo03"":0.000202,""h3-standard-88-2"":0.002915,""h4d-standard-192-7"":0.018831}",[]
prism_cc_cost,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.067000,0.268307,0.507908,117.111320,0.000000,0.000000,true,37.411000,23,347.608000,"{""bora011"":19,""diablo03"":11,""h3-standard-88-2"":3,""h4d-standard-192-7"":25}","{""bora011"":0.007534,""diablo03"":0.003625,""h3-standard-88-2"":0.00231,""h4d-standard-192-7"":0.017073}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.268307,""budget_violation"":0,""makespan"":103.067,""deadline_violation"":0,""machine_signature"":""b263eae95ef714bb"",""weighted_score"":0.268307,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.330912,""budget_violation"":0,""makespan"":95.669,""deadline_violation"":0,""machine_signature"":""f57f92d564e9bcba"",""weighted_score"":0.330912,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.443188,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""a0c31b9ce8816d52"",""weighted_score"":0.443188,""diversity_score"":3.224138},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.467603,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""e0d090176bd5d4d0"",""weighted_score"":0.467603,""diversity_score"":3.224138}]"
prism_cc_time,hybrid_hetero,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,95.314000,0.443188,0.507908,117.111320,0.000000,0.000000,true,37.314000,31,347.608000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":9,""h4d-standard-192-7"":45}","{""bora011"":0.000576,""diablo03"":0.000202,""h3-standard-88-2"":0.002909,""h4d-standard-192-7"":0.018831}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.443188,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""a0c31b9ce8816d52"",""weighted_score"":0.924777,""diversity_score"":3.224138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.467603,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""e0d090176bd5d4d0"",""weighted_score"":0.924777,""diversity_score"":3.224138},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.330912,""budget_violation"":0,""makespan"":95.669,""deadline_violation"":0,""machine_signature"":""f57f92d564e9bcba"",""weighted_score"":0.928221,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.268307,""budget_violation"":0,""makespan"":103.067,""deadline_violation"":0,""machine_signature"":""b263eae95ef714bb"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,90.904000,0.627157,0.747528,110.602640,0.000000,0.000000,true,16.959000,14,1.851000,"{""bora009"":2,""bora010"":1,""h4d-standard-192-5"":30,""h4d-standard-192-6"":25}","{""bora009"":0.00056,""bora010"":0.000302,""h4d-standard-192-5"":0.007399,""h4d-standard-192-6"":0.011893}",[]
prism_cc_cost,hybrid_homo,2,maddid0000037|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mconcatfitid0000049|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000040|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.200000,103.647000,0.251251,0.747528,110.602640,0.000000,0.000000,true,25.811000,15,421.462000,"{""bora009"":20,""bora010"":20,""h4d-standard-192-5"":17,""h4d-standard-192-6"":1}","{""bora009"":0.008323,""bora010"":0.010976,""h4d-standard-192-5"":0.014572,""h4d-standard-192-6"":0.002133}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.251251,""budget_violation"":0,""makespan"":103.647,""deadline_violation"":0,""machine_signature"":""6079c67c20fc5475"",""weighted_score"":0.251251,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.528877,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""dbd69fa95c0783ea"",""weighted_score"":0.528877,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.627157,""budget_violation"":0,""makespan"":90.904,""deadline_violation"":0,""machine_signature"":""74a1558d08f5a7e4"",""weighted_score"":0.627157,""diversity_score"":3.482759}]"
