algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,106.948000,0.275117,0.241327,110.620800,0.033800,0.000000,false,49.379000,27,270.970000,"{""bora011"":14,""diablo03"":7,""h3-standard-88-2"":3,""h4d-standard-192-7"":34}","{""bora011"":0.003883,""diablo03"":0.001826,""h3-standard-88-2"":0.002508,""h4d-standard-192-7"":0.017197}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.275117,""budget_violation"":0.0338,""makespan"":106.948,""deadline_violation"":0,""machine_signature"":""a2efe00c3fbe8b05"",""weighted_score"":0.275117,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.316754,""budget_violation"":0.0754,""makespan"":101.682,""deadline_violation"":0,""machine_signature"":""eba92dd0069b6e81"",""weighted_score"":0.316754,""diversity_score"":3.206897},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.333881,""budget_violation"":0.0926,""makespan"":100.021,""deadline_violation"":0,""machine_signature"":""a112394ad70fce80"",""weighted_score"":0.333881,""diversity_score"":3.172414},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.456824,""budget_violation"":0.2155,""makespan"":100.021,""deadline_violation"":0,""machine_signature"":""97743c6f9066c087"",""weighted_score"":0.456824,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,25,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,106.948000,0.275117,0.241327,110.620800,0.033800,0.000000,false,49.379000,27,270.970000,"{""bora011"":14,""diablo03"":7,""h3-standard-88-2"":3,""h4d-standard-192-7"":34}","{""bora011"":0.003883,""diablo03"":0.001826,""h3-standard-88-2"":0.002508,""h4d-standard-192-7"":0.017197}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.275117,""budget_violation"":0.0338,""makespan"":106.948,""deadline_violation"":0,""machine_signature"":""a2efe00c3fbe8b05"",""weighted_score"":1,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.316754,""budget_violation"":0.0754,""makespan"":101.682,""deadline_violation"":0,""machine_signature"":""eba92dd0069b6e81"",""weighted_score"":0.950761,""diversity_score"":3.206897},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.333881,""budget_violation"":0.0926,""makespan"":100.021,""deadline_violation"":0,""machine_signature"":""a112394ad70fce80"",""weighted_score"":0.93523,""diversity_score"":3.172414},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.456824,""budget_violation"":0.2155,""makespan"":100.021,""deadline_violation"":0,""machine_signature"":""97743c6f9066c087"",""weighted_score"":0.93523,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.300000,92.184000,0.201110,0.241327,110.620800,0.000000,0.000000,true,24.006000,10,1.562000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019419}",[]
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.300000,104.982000,0.127927,0.241327,110.620800,0.000000,0.000000,true,27.552000,11,296.131000,"{""bora011"":22,""diablo03"":17,""h4d-standard-192-7"":19}","{""bora011"":0.01061,""diablo03"":0.005936,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016449}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":104.982,""deadline_violation"":0,""machine_signature"":""dc98fba4f5a350b0"",""weighted_score"":0.127927,""diversity_score"":2.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.20111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a6e1d6003f2ff1a2"",""weighted_score"":0.20111,""diversity_score"":2.103448}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.300000,92.184000,0.201110,0.241327,110.620800,0.000000,0.000000,true,24.006000,10,296.131000,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019419}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.20111,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""a6e1d6003f2ff1a2"",""weighted_score"":0.878093,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":104.982,""deadline_violation"":0,""machine_signature"":""dc98fba4f5a350b0"",""weighted_score"":1,""diversity_score"":2.62069}]"
heft_colocation,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,91.837000,0.422565,0.241327,110.620800,0.181200,0.000000,false,38.714000,20,2.430000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":47}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.003195,""h4d-standard-192-7"":0.019572}",[]
prism_cc_cost,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,106.008000,0.127927,0.241327,110.620800,0.000000,0.000000,true,46.662000,19,304.686000,"{""bora011"":24,""diablo03"":19,""h4d-standard-192-7"":15}","{""bora011"":0.02382,""diablo03"":0.008275,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.016509}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":106.008,""deadline_violation"":0,""machine_signature"":""cec12c9907e9b8bb"",""weighted_score"":0.127927,""diversity_score"":2.586207},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.20281,""budget_violation"":0,""makespan"":92.965,""deadline_violation"":0,""machine_signature"":""e54cc5328dffacc6"",""weighted_score"":0.20281,""diversity_score"":2.344828},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.422565,""budget_violation"":0.1812,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""b342b8b208c535d3"",""weighted_score"":0.422565,""diversity_score"":3.189655}]"
prism_cc_time,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.300000,92.965000,0.202810,0.241327,110.620800,0.000000,0.000000,true,39.592000,14,304.686000,"{""bora011"":12,""diablo03"":8,""h4d-standard-192-7"":38}","{""bora011"":0.018797,""diablo03"":0.003166,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019372}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.20281,""budget_violation"":0,""makespan"":92.965,""deadline_violation"":0,""machine_signature"":""e54cc5328dffacc6"",""weighted_score"":0.876962,""diversity_score"":2.344828},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127927,""budget_violation"":0,""makespan"":106.008,""deadline_violation"":0,""machine_signature"":""cec12c9907e9b8bb"",""weighted_score"":1,""diversity_score"":2.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.422565,""budget_violation"":0.1812,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""b342b8b208c535d3"",""weighted_score"":0.866321,""diversity_score"":3.189655}]"
heft_colocation,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.300000,110.970000,0.534491,0.241327,110.620800,0.293200,0.349000,false,67.303000,29,1.455000,"{""bora011"":4,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":42}","{""bora011"":0.000494,""diablo03"":0.000173,""h3-standard-88-2"":0.005084,""h4d-standard-192-7"":0.016972}",[]
prism_cc_cost,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.300000,118.965000,0.374223,0.241327,110.620800,0.132900,8.344000,false,66.693000,21,245.091000,"{""bora011"":17,""diablo03"":10,""h3-standard-88-2"":8,""h4d-standard-192-7"":23}","{""bora011"":0.005236,""diablo03"":0.002544,""h3-standard-88-2"":0.004633,""h4d-standard-192-7"":0.015553}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.374223,""budget_violation"":0.1329,""makespan"":118.965,""deadline_violation"":8.344,""machine_signature"":""f3dd7dd9baf2477e"",""weighted_score"":0.374223,""diversity_score"":3.603448},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.424043,""budget_violation"":0.1827,""makespan"":112.986,""deadline_violation"":2.365,""machine_signature"":""23478f5a49f17848"",""weighted_score"":0.424043,""diversity_score"":3.413793},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442265,""budget_violation"":0.2009,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""1f018105b4f7320f"",""weighted_score"":0.442265,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.492259,""budget_violation"":0.2509,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""71e252b022e7e59e"",""weighted_score"":0.492259,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.534491,""budget_violation"":0.2932,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""da29258e86d01711"",""weighted_score"":0.534491,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.300000,110.970000,0.492259,0.241327,110.620800,0.250900,0.349000,false,67.303000,29,245.091000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":10,""h4d-standard-192-7"":42}","{""bora011"":0.00053,""diablo03"":0.000173,""h3-standard-88-2"":0.005079,""h4d-standard-192-7"":0.016972}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.492259,""budget_violation"":0.2509,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""71e252b022e7e59e"",""weighted_score"":0.932795,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.534491,""budget_violation"":0.2932,""makespan"":110.97,""deadline_violation"":0.349,""machine_signature"":""da29258e86d01711"",""weighted_score"":0.932795,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442265,""budget_violation"":0.2009,""makespan"":111.325,""deadline_violation"":0.704,""machine_signature"":""1f018105b4f7320f"",""weighted_score"":0.935779,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.424043,""budget_violation"":0.1827,""makespan"":112.986,""deadline_violation"":2.365,""machine_signature"":""23478f5a49f17848"",""weighted_score"":0.949742,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.374223,""budget_violation"":0.1329,""makespan"":118.965,""deadline_violation"":8.344,""machine_signature"":""f3dd7dd9baf2477e"",""weighted_score"":1,""diversity_score"":3.603448}]"
heft_colocation,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,122.712000,0.601370,0.241327,110.620800,0.360000,12.091000,false,92.493000,61,1.961000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":13,""h4d-standard-192-7"":42}","{""bora011"":0.000415,""diablo03"":0.000157,""h3-standard-88-2"":0.003385,""h4d-standard-192-7"":0.016707}",[]
prism_cc_cost,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,195.961000,0.325765,0.241327,110.620800,0.084400,85.340000,false,85.774000,9,213.106000,"{""bora011"":25,""diablo03"":17,""h3-standard-88-2"":3,""h4d-standard-192-7"":13}","{""bora011"":0.006558,""diablo03"":0.003117,""h3-standard-88-2"":0.018017,""h4d-standard-192-7"":0.005259}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.325765,""budget_violation"":0.0844,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""978d5d7a6560015f"",""weighted_score"":0.325765,""diversity_score"":3.568966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.340475,""budget_violation"":0.0991,""makespan"":130.919,""deadline_violation"":20.298,""machine_signature"":""ee94beed315c7f84"",""weighted_score"":0.340475,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.390953,""budget_violation"":0.1496,""makespan"":124.373,""deadline_violation"":13.752,""machine_signature"":""a3f9a149f3dda53a"",""weighted_score"":0.390953,""diversity_score"":3.344828},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.409947,""budget_violation"":0.1686,""makespan"":123.067,""deadline_violation"":12.446,""machine_signature"":""0ef07aadd4a7894c"",""weighted_score"":0.409947,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.48554,""budget_violation"":0.2442,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""d21b394e64d3f6d4"",""weighted_score"":0.48554,""diversity_score"":3.310345},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.60137,""budget_violation"":0.36,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""309d1d1e8482bf61"",""weighted_score"":0.60137,""diversity_score"":3.275862}]"
prism_cc_time,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.300000,122.712000,0.485540,0.241327,110.620800,0.244200,12.091000,false,92.128000,57,213.106000,"{""bora011"":10,""diablo03"":3,""h3-standard-88-2"":5,""h4d-standard-192-7"":40}","{""bora011"":0.002809,""diablo03"":0.000605,""h3-standard-88-2"":0.002899,""h4d-standard-192-7"":0.016703}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.48554,""budget_violation"":0.2442,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""d21b394e64d3f6d4"",""weighted_score"":0.626206,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.60137,""budget_violation"":0.36,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""309d1d1e8482bf61"",""weighted_score"":0.626206,""diversity_score"":3.275862},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.409947,""budget_violation"":0.1686,""makespan"":123.067,""deadline_violation"":12.446,""machine_signature"":""0ef07aadd4a7894c"",""weighted_score"":0.628018,""diversity_score"":3.327586},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.390953,""budget_violation"":0.1496,""makespan"":124.373,""deadline_violation"":13.752,""machine_signature"":""a3f9a149f3dda53a"",""weighted_score"":0.634682,""diversity_score"":3.344828},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.340475,""budget_violation"":0.0991,""makespan"":130.919,""deadline_violation"":20.298,""machine_signature"":""ee94beed315c7f84"",""weighted_score"":0.668087,""diversity_score"":3.517241},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.325765,""budget_violation"":0.0844,""makespan"":195.961,""deadline_violation"":85.34,""machine_signature"":""978d5d7a6560015f"",""weighted_score"":1,""diversity_score"":3.568966}]"
heft_colocation,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.300000,122.712000,0.637843,0.241327,110.620800,0.396500,12.091000,false,106.937000,38,2.274000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":20,""h4d-standard-192-7"":35}","{""bora011"":0.000415,""diablo03"":0.000157,""h3-standard-88-2"":0.005037,""h4d-standard-192-7"":0.016889}",[]
prism_cc_cost,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.300000,196.492000,0.325766,0.241327,110.620800,0.084400,85.871000,false,98.856000,13,241.236000,"{""bora011"":26,""diablo03"":14,""h3-standard-88-2"":3,""h4d-standard-192-7"":15}","{""bora011"":0.006997,""diablo03"":0.002604,""h3-standard-88-2"":0.017969,""h4d-standard-192-7"":0.005552}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.325766,""budget_violation"":0.0844,""makespan"":196.492,""deadline_violation"":85.871,""machine_signature"":""32167f013bda8722"",""weighted_score"":0.325766,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.390332,""budget_violation"":0.149,""makespan"":130.707,""deadline_violation"":20.086,""machine_signature"":""54027c481534ed8b"",""weighted_score"":0.390332,""diversity_score"":3.586207},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.40195,""budget_violation"":0.1606,""makespan"":129.057,""deadline_violation"":18.436,""machine_signature"":""11b91f845f548f30"",""weighted_score"":0.40195,""diversity_score"":3.517241},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.443281,""budget_violation"":0.202,""makespan"":124.791,""deadline_violation"":14.17,""machine_signature"":""cc0caae137d1aa89"",""weighted_score"":0.443281,""diversity_score"":3.431034},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.462274,""budget_violation"":0.2209,""makespan"":123.485,""deadline_violation"":12.864,""machine_signature"":""b490a23642893c26"",""weighted_score"":0.462274,""diversity_score"":3.413793},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.546038,""budget_violation"":0.3047,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""008d8b76ec04464a"",""weighted_score"":0.546038,""diversity_score"":3.448276},{""rank"":7,""recommended"":false,""feasible"":false,""budget_used"":0.637843,""budget_violation"":0.3965,""makespan"":122.712,""deadline_violation"":12.091,""machine_signature"":""0442c852a1afa86a"",""weighted_score"":0.637843,""diversity_score"":3.396552}]"
