algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json,interference_percent,algorithm_label
prism_cc_time,hybrid_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,104.52,0.402769,0.241327,110.6208,0.1614,0.0,False,56.213,25,263.112,"{""bora011"":9,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":40}","{""bora011"":0.002961,""diablo03"":0.000184,""h3-standard-88-2"":0.003485,""h4d-standard-192-7"":0.017838}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.402769,""budget_violation"":0.1614,""makespan"":104.52,""deadline_violation"":0,""machine_signature"":""b14feefdf3f920ea"",""weighted_score"":0.707723,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.421694,""budget_violation"":0.1804,""makespan"":103.214,""deadline_violation"":0,""machine_signature"":""2f5f62b6e61da078"",""weighted_score"":0.698879,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.471037,""budget_violation"":0.2297,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""84fe6e87b4c738f8"",""weighted_score"":0.696476,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.509613,""budget_violation"":0.2683,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""c62ffe504f080cc8"",""weighted_score"":0.696476,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.220534,""budget_violation"":0,""makespan"":147.685,""deadline_violation"":37.064,""machine_signature"":""7142774c075740ca"",""weighted_score"":1,""diversity_score"":2.517241}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,11,maddid0000018|maddid0000037|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000029|mdifffitid0000045|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,109.134,0.313444,0.241327,110.6208,0.0721,0.0,False,57.463,36,297.636,"{""bora011"":15,""diablo03"":7,""h3-standard-88-2"":6,""h4d-standard-192-7"":30}","{""bora011"":0.00466,""diablo03"":0.001865,""h3-standard-88-2"":0.002721,""h4d-standard-192-7"":0.017127}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.313444,""budget_violation"":0.0721,""makespan"":109.134,""deadline_violation"":0,""machine_signature"":""79a8c603ff763a29"",""weighted_score"":0.660386,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.354755,""budget_violation"":0.1134,""makespan"":104.868,""deadline_violation"":0,""machine_signature"":""4f7958cb1900e187"",""weighted_score"":0.634571,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.373744,""budget_violation"":0.1324,""makespan"":103.562,""deadline_violation"":0,""machine_signature"":""b61a69cf5ccdb162"",""weighted_score"":0.626669,""diversity_score"":3.310345},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.452899,""budget_violation"":0.2116,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""222a239038c68ca6"",""weighted_score"":0.622415,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.491593,""budget_violation"":0.2503,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""8878c0ad988b6705"",""weighted_score"":0.622415,""diversity_score"":3.241379},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.257575,""budget_violation"":0.0162,""makespan"":165.258,""deadline_violation"":54.637,""machine_signature"":""951b504949c0daa5"",""weighted_score"":1,""diversity_score"":2.534483}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,12,mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000026|mdifffitid0000027|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000022|mviewerid0000019|mviewerid0000038|mviewerid0000058,0.2,92.211,0.201168,0.241327,110.6208,0.0,0.0,True,30.843,29,288.852,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000637,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.0198}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201168,""budget_violation"":0,""makespan"":92.211,""deadline_violation"":0,""machine_signature"":""a470c860b3cb1e66"",""weighted_score"":0.90395,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.141111,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""e03593982bb53135"",""weighted_score"":1,""diversity_score"":2.5}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,13,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mimgtblid0000017|mprojectid0000002|mprojectid0000004|mprojectid0000039|mprojectid0000040|mprojectid0000041|mviewerid0000057,0.2,95.314,0.207939,0.241327,110.6208,0.0,0.0,True,39.016,47,290.919,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000617,""diablo03"":0.000202,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019602}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.207939,""budget_violation"":0,""makespan"":95.314,""deadline_violation"":0,""machine_signature"":""4b04eb53997fff14"",""weighted_score"":0.934369,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.149172,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""dd02661628891e28"",""weighted_score"":1,""diversity_score"":2.413793}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,14,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000025|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000047|mdifffitid0000048|mimgtblid0000017|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000058,0.2,97.931,0.394692,0.241327,110.6208,0.1534,0.0,False,52.736,32,300.298,"{""bora011"":9,""diablo03"":3,""h3-standard-88-2"":9,""h4d-standard-192-7"":37}","{""bora011"":0.00332,""diablo03"":0.000674,""h3-standard-88-2"":0.003719,""h4d-standard-192-7"":0.018824}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.394692,""budget_violation"":0.1534,""makespan"":97.931,""deadline_violation"":0,""machine_signature"":""ce22586c36ff9999"",""weighted_score"":0.628081,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.451746,""budget_violation"":0.2104,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""cb10f575d39c066c"",""weighted_score"":0.609386,""diversity_score"":3.258621},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.48178,""budget_violation"":0.2405,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""e2d46cf7f292e037"",""weighted_score"":0.609386,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.239055,""budget_violation"":0,""makespan"":155.921,""deadline_violation"":45.3,""machine_signature"":""430026b024628a5e"",""weighted_score"":1,""diversity_score"":2.534483}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,15,maddid0000037|maddid0000056|mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000008|mdifffitid0000025|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000003|mprojectid0000004|mprojectid0000021|mprojectid0000023|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057,0.2,96.677,0.428495,0.241327,110.6208,0.1872,0.0,False,62.818,35,276.596,"{""bora011"":7,""diablo03"":3,""h3-standard-88-2"":10,""h4d-standard-192-7"":38}","{""bora011"":0.001986,""diablo03"":0.000683,""h3-standard-88-2"":0.002943,""h4d-standard-192-7"":0.019848}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.428495,""budget_violation"":0.1872,""makespan"":96.677,""deadline_violation"":0,""machine_signature"":""1ace51c5d08c6bf5"",""weighted_score"":0.655744,""diversity_score"":3.344828},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.447479,""budget_violation"":0.2062,""makespan"":95.371,""deadline_violation"":0,""machine_signature"":""2f7b755cc2456617"",""weighted_score"":0.646886,""diversity_score"":3.310345},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.46401,""budget_violation"":0.2227,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""6de8f8161f9e3f23"",""weighted_score"":0.644478,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.486938,""budget_violation"":0.2456,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""fb30bdb896968d18"",""weighted_score"":0.644478,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.220532,""budget_violation"":0,""makespan"":147.431,""deadline_violation"":36.81,""machine_signature"":""7663eee2238a1abb"",""weighted_score"":1,""diversity_score"":2.482759}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,16,maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000004|mprojectid0000020|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.2,92.184,0.201112,0.241327,110.6208,0.0,0.0,True,21.115,21,293.769,"{""bora011"":5,""diablo03"":1,""h4d-standard-192-7"":52}","{""bora011"":0.000638,""diablo03"":0.000209,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.019256}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201112,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""39ff3f2afe281955"",""weighted_score"":0.903685,""diversity_score"":2.103448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.142804,""budget_violation"":0,""makespan"":102.009,""deadline_violation"":0,""machine_signature"":""f98aea2031e19a0c"",""weighted_score"":1,""diversity_score"":2.413793}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,17,maddid0000018|maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000031|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000024|mdifffitid0000026|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mimgtblid0000036|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000042,0.2,98.119,0.35409,0.241327,110.6208,0.1128,0.0,False,41.729,22,280.322,"{""bora011"":7,""diablo03"":5,""h3-standard-88-2"":7,""h4d-standard-192-7"":39}","{""bora011"":0.002556,""diablo03"":0.00157,""h3-standard-88-2"":0.003595,""h4d-standard-192-7"":0.018212}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.35409,""budget_violation"":0.1128,""makespan"":98.119,""deadline_violation"":0,""machine_signature"":""850ce175ee9a9916"",""weighted_score"":0.649803,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.412213,""budget_violation"":0.1709,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""b8deab8c1f4f83ac"",""weighted_score"":0.6082,""diversity_score"":3.189655},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.440842,""budget_violation"":0.1995,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""db23025f3603d007"",""weighted_score"":0.6082,""diversity_score"":3.206897},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.257118,""budget_violation"":0.0158,""makespan"":134.563,""deadline_violation"":23.942,""machine_signature"":""f22de66ae830819f"",""weighted_score"":0.891157,""diversity_score"":3.517241},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.241928,""budget_violation"":0.0006,""makespan"":150.998,""deadline_violation"":40.377,""machine_signature"":""85043434c0dc10f8"",""weighted_score"":1,""diversity_score"":2.396552}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,18,maddid0000018|maddid0000056|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000035|mbackgroundid0000053|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.2,104.52,0.384559,0.241327,110.6208,0.1432,0.0,False,57.158,42,267.854,"{""bora011"":9,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":40}","{""bora011"":0.002961,""diablo03"":0.000184,""h3-standard-88-2"":0.002865,""h4d-standard-192-7"":0.018029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.384559,""budget_violation"":0.1432,""makespan"":104.52,""deadline_violation"":0,""machine_signature"":""f8b6ece963d955bc"",""weighted_score"":0.707071,""diversity_score"":3.310345},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.403549,""budget_violation"":0.1622,""makespan"":103.214,""deadline_violation"":0,""machine_signature"":""6619c6ab1b4209c9"",""weighted_score"":0.698236,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.441469,""budget_violation"":0.2001,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""de058148e36a1ed4"",""weighted_score"":0.695835,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.491594,""budget_violation"":0.2503,""makespan"":102.859,""deadline_violation"":0,""machine_signature"":""c2ce18ff3fb10b22"",""weighted_score"":0.695835,""diversity_score"":3.241379},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.220532,""budget_violation"":0,""makespan"":147.821,""deadline_violation"":37.2,""machine_signature"":""c5f08aaccc983b3a"",""weighted_score"":1,""diversity_score"":2.551724}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.2,98.74,0.383977,0.241327,110.6208,0.1427,0.0,False,65.819,42,276.168,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":9,""h4d-standard-192-7"":36}","{""bora011"":0.003349,""diablo03"":0.001365,""h3-standard-88-2"":0.003689,""h4d-standard-192-7"":0.019298}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.383977,""budget_violation"":0.1427,""makespan"":98.74,""deadline_violation"":0,""machine_signature"":""49e3910c51f68b55"",""weighted_score"":0.599609,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.45777,""budget_violation"":0.2164,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""a35ee7cc5847a8f2"",""weighted_score"":0.576995,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.48178,""budget_violation"":0.2405,""makespan"":95.016,""deadline_violation"":0,""machine_signature"":""efee31f1235eaeea"",""weighted_score"":0.576995,""diversity_score"":3.241379},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.258396,""budget_violation"":0.0171,""makespan"":146.214,""deadline_violation"":35.593,""machine_signature"":""b1f0dd9c2bb57853"",""weighted_score"":0.8879,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.257579,""budget_violation"":0.0163,""makespan"":164.674,""deadline_violation"":54.053,""machine_signature"":""716db90f9631e779"",""weighted_score"":1,""diversity_score"":2.534483}]",20.0,PRISM-Time
prism_cc_time,hybrid_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.2,111.041,0.469788,0.241327,110.6208,0.2285,0.42,False,75.337,39,229.818,"{""bora011"":7,""diablo03"":1,""h3-standard-88-2"":8,""h4d-standard-192-7"":42}","{""bora011"":0.001729,""diablo03"":0.000173,""h3-standard-88-2"":0.003318,""h4d-standard-192-7"":0.017706}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.469788,""budget_violation"":0.2285,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""3bf50f832491f527"",""weighted_score"":0.706188,""diversity_score"":3.275862},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.538654,""budget_violation"":0.2973,""makespan"":111.041,""deadline_violation"":0.42,""machine_signature"":""6f71e9e43b7d2de7"",""weighted_score"":0.706188,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.428233,""budget_violation"":0.1869,""makespan"":111.396,""deadline_violation"":0.775,""machine_signature"":""f7a2e81648eb0857"",""weighted_score"":0.708446,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.409244,""budget_violation"":0.1679,""makespan"":112.702,""deadline_violation"":2.081,""machine_signature"":""b69e80f75f4784f7"",""weighted_score"":0.716751,""diversity_score"":3.310345},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.39958,""budget_violation"":0.1583,""makespan"":113.956,""deadline_violation"":3.335,""machine_signature"":""63a468e5ecc2349f"",""weighted_score"":0.724727,""diversity_score"":3.327586},{""rank"":6,""recommended"":false,""feasible"":false,""budget_used"":0.239053,""budget_violation"":0,""makespan"":157.24,""deadline_violation"":46.619,""machine_signature"":""9f79086742516453"",""weighted_score"":1,""diversity_score"":2.482759}]",20.0,PRISM-Time
