algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_time,cluster_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,302.525000,0.000000,0.000000,677.787600,0.000000,0.000000,true,68.330000,7,203.622000,"{""bora005"":22,""bora006"":20,""diablo01"":10,""diablo02"":6}","{""bora005"":0.075841,""bora006"":0.076217,""diablo01"":0.004701,""diablo02"":0.007302}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":302.525,""deadline_violation"":0,""machine_signature"":""b89b3ec048249dea"",""weighted_score"":1,""diversity_score"":3.62069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":302.525,""deadline_violation"":0,""machine_signature"":""b4223c4c788a8703"",""weighted_score"":1,""diversity_score"":3.603448}]"
heft_classic,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,511.383000,0.000000,0.000000,613.659600,0.000000,0.000000,true,0.000000,0,0.843000,"{""bora001"":16,""bora002"":13,""bora003"":13,""bora004"":16}","{""bora001"":0.023804,""bora002"":0.024524,""bora003"":0.024041,""bora004"":0.023988}",[]
prism_cc_cost,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,281.326000,0.000000,0.000000,613.659600,0.000000,0.000000,true,34.645000,6,160.007000,"{""bora001"":16,""bora002"":23,""bora003"":9,""bora004"":10}","{""bora001"":0.040763,""bora002"":0.053759,""bora003"":0.027641,""bora004"":0.056411}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""4edba1cec7de4af5"",""weighted_score"":0,""diversity_score"":3.603448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.725,""deadline_violation"":0,""machine_signature"":""9235f32c63db6ad6"",""weighted_score"":0,""diversity_score"":3.603448}]"
prism_cc_time,cluster_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,281.326000,0.000000,0.000000,613.659600,0.000000,0.000000,true,34.645000,6,160.007000,"{""bora001"":16,""bora002"":23,""bora003"":9,""bora004"":10}","{""bora001"":0.040763,""bora002"":0.053759,""bora003"":0.027641,""bora004"":0.056411}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.326,""deadline_violation"":0,""machine_signature"":""4edba1cec7de4af5"",""weighted_score"":0.998584,""diversity_score"":3.603448},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":281.725,""deadline_violation"":0,""machine_signature"":""9235f32c63db6ad6"",""weighted_score"":1,""diversity_score"":3.603448}]"
heft_classic,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,259.765000,0.970208,1.164250,311.718000,0.000000,0.000000,true,0.000000,0,1.351000,"{""bora011"":14,""diablo03"":14,""h3-standard-88-2"":13,""h4d-standard-192-7"":17}","{""bora011"":0.01926,""diablo03"":0.010569,""h3-standard-88-2"":0.008067,""h4d-standard-192-7"":0.003377}",[]
prism_cc_cost,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,261.625000,0.164970,1.164250,311.718000,0.000000,0.000000,true,38.312000,7,334.914000,"{""bora011"":37,""diablo03"":18,""h4d-standard-192-7"":3}","{""bora011"":0.103826,""diablo03"":0.010389,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.002902}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.16497,""budget_violation"":0,""makespan"":261.625,""deadline_violation"":0,""machine_signature"":""f4ca0ff4463e24a5"",""weighted_score"":0.16497,""diversity_score"":2.362069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.263224,""budget_violation"":0,""makespan"":111.137,""deadline_violation"":0,""machine_signature"":""991e0bcb9f130dac"",""weighted_score"":0.263224,""diversity_score"":3.551724},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.314484,""budget_violation"":0,""makespan"":105.158,""deadline_violation"":0,""machine_signature"":""e0dc966b2e4cc559"",""weighted_score"":0.314484,""diversity_score"":3.293103},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.333468,""budget_violation"":0,""makespan"":103.852,""deadline_violation"":0,""machine_signature"":""15f4f740ebc10945"",""weighted_score"":0.333468,""diversity_score"":3.275862},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.433124,""budget_violation"":0,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""e1a7d3b9d2f578ba"",""weighted_score"":0.433124,""diversity_score"":3.241379},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.472203,""budget_violation"":0,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8f0f4194b8c40c74"",""weighted_score"":0.472203,""diversity_score"":3.241379}]"
prism_cc_time,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,103.142000,0.433124,1.164250,311.718000,0.000000,0.000000,true,53.337000,34,334.914000,"{""bora011"":3,""diablo03"":2,""h3-standard-88-2"":9,""h4d-standard-192-7"":44}","{""bora011"":0.000532,""diablo03"":0.00048,""h3-standard-88-2"":0.00299,""h4d-standard-192-7"":0.018124}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.433124,""budget_violation"":0,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""e1a7d3b9d2f578ba"",""weighted_score"":0.394236,""diversity_score"":3.241379},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.472203,""budget_violation"":0,""makespan"":103.142,""deadline_violation"":0,""machine_signature"":""8f0f4194b8c40c74"",""weighted_score"":0.394236,""diversity_score"":3.241379},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.333468,""budget_violation"":0,""makespan"":103.852,""deadline_violation"":0,""machine_signature"":""15f4f740ebc10945"",""weighted_score"":0.39695,""diversity_score"":3.275862},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.314484,""budget_violation"":0,""makespan"":105.158,""deadline_violation"":0,""machine_signature"":""e0dc966b2e4cc559"",""weighted_score"":0.401942,""diversity_score"":3.293103},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.263224,""budget_violation"":0,""makespan"":111.137,""deadline_violation"":0,""machine_signature"":""991e0bcb9f130dac"",""weighted_score"":0.424795,""diversity_score"":3.551724},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.16497,""budget_violation"":0,""makespan"":261.625,""deadline_violation"":0,""machine_signature"":""f4ca0ff4463e24a5"",""weighted_score"":1,""diversity_score"":2.362069}]"
heft_classic,hybrid_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,219.106000,1.030903,1.237084,262.927200,0.000000,0.000000,true,0.000000,0,0.712000,"{""bora009"":14,""bora010"":10,""h4d-standard-192-5"":16,""h4d-standard-192-6"":18}","{""bora009"":0.01772,""bora010"":0.021386,""h4d-standard-192-5"":0.003218,""h4d-standard-192-6"":0.003071}",[]
prism_cc_cost,hybrid_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,260.704000,0.146448,1.237084,262.927200,0.000000,0.000000,true,44.123000,8,419.121000,"{""bora009"":33,""bora010"":23,""h4d-standard-192-6"":2}","{""bora009"":0.069583,""bora010"":0.074936,""h4d-standard-192-5"":0,""h4d-standard-192-6"":0.001804}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.146448,""budget_violation"":0,""makespan"":260.704,""deadline_violation"":0,""machine_signature"":""45389f71e6b7eaf0"",""weighted_score"":0.146448,""diversity_score"":2.431034},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.239206,""budget_violation"":0,""makespan"":156.29,""deadline_violation"":0,""machine_signature"":""9352cbc5ae39136d"",""weighted_score"":0.239206,""diversity_score"":2.62069},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.302192,""budget_violation"":0,""makespan"":113.031,""deadline_violation"":0,""machine_signature"":""ce0e152b84974ea9"",""weighted_score"":0.302192,""diversity_score"":3.568966},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.529088,""budget_violation"":0,""makespan"":94.594,""deadline_violation"":0,""machine_signature"":""3cbfd31fae1251b2"",""weighted_score"":0.529088,""diversity_score"":3.5},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.614257,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""e18025e3b0f4a947"",""weighted_score"":0.614257,""diversity_score"":3.482759},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.623198,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""931cfb690662628e"",""weighted_score"":0.623198,""diversity_score"":3.465517}]"
prism_cc_time,hybrid_homo,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.200000,94.227000,0.614257,1.237084,262.927200,0.000000,0.000000,true,25.011000,21,419.121000,"{""bora009"":3,""bora010"":1,""h4d-standard-192-5"":30,""h4d-standard-192-6"":24}","{""bora009"":0.000582,""bora010"":0.000291,""h4d-standard-192-5"":0.008965,""h4d-standard-192-6"":0.01009}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.614257,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""e18025e3b0f4a947"",""weighted_score"":0.361433,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.623198,""budget_violation"":0,""makespan"":94.227,""deadline_violation"":0,""machine_signature"":""931cfb690662628e"",""weighted_score"":0.361433,""diversity_score"":3.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.529088,""budget_violation"":0,""makespan"":94.594,""deadline_violation"":0,""machine_signature"":""3cbfd31fae1251b2"",""weighted_score"":0.362841,""diversity_score"":3.5},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.302192,""budget_violation"":0,""makespan"":113.031,""deadline_violation"":0,""machine_signature"":""ce0e152b84974ea9"",""weighted_score"":0.433561,""diversity_score"":3.568966},{""rank"":5,""recommended"":false,""feasible"":true,""budget_used"":0.239206,""budget_violation"":0,""makespan"":156.29,""deadline_violation"":0,""machine_signature"":""9352cbc5ae39136d"",""weighted_score"":0.599492,""diversity_score"":2.62069},{""rank"":6,""recommended"":false,""feasible"":true,""budget_used"":0.146448,""budget_violation"":0,""makespan"":260.704,""deadline_violation"":0,""machine_signature"":""45389f71e6b7eaf0"",""weighted_score"":1,""diversity_score"":2.431034}]"
heft_classic,cloud_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,186.826000,1.769962,2.123954,224.191200,0.000000,0.000000,true,0.000000,0,0.915000,"{""h3-standard-88-1"":12,""h3-standard-88-2"":13,""h4d-highmem-192-1"":17,""h4d-standard-192-1"":16}","{""h3-standard-88-1"":0.006818,""h3-standard-88-2"":0.006773,""h4d-highmem-192-1"":0.002871,""h4d-standard-192-1"":0.002885}",[]
prism_cc_cost,cloud_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,114.795000,0.250436,2.123954,224.191200,0.000000,0.000000,true,76.847000,68,349.242000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.018017}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.250436,""budget_violation"":0,""makespan"":114.795,""deadline_violation"":0,""machine_signature"":""5f7e9db03cf1fdd6"",""weighted_score"":0.250436,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.57422,""budget_violation"":0,""makespan"":95.955,""deadline_violation"":0,""machine_signature"":""a2dc83d1fca295ee"",""weighted_score"":0.57422,""diversity_score"":1.396552},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.662902,""budget_violation"":0,""makespan"":95.081,""deadline_violation"":0,""machine_signature"":""c7c0cb899fec5960"",""weighted_score"":0.662902,""diversity_score"":1.37931},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.679286,""budget_violation"":0,""makespan"":95.081,""deadline_violation"":0,""machine_signature"":""21731008c4366651"",""weighted_score"":0.679286,""diversity_score"":1.413793}]"
prism_cc_time,cloud_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,95.081000,0.662902,2.123954,224.191200,0.000000,0.000000,true,28.555000,27,349.242000,"{""h4d-highmem-192-1"":22,""h4d-standard-192-1"":36}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008945,""h4d-standard-192-1"":0.010162}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.662902,""budget_violation"":0,""makespan"":95.081,""deadline_violation"":0,""machine_signature"":""c7c0cb899fec5960"",""weighted_score"":0.828268,""diversity_score"":1.37931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.679286,""budget_violation"":0,""makespan"":95.081,""deadline_violation"":0,""machine_signature"":""21731008c4366651"",""weighted_score"":0.828268,""diversity_score"":1.413793},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.57422,""budget_violation"":0,""makespan"":95.955,""deadline_violation"":0,""machine_signature"":""a2dc83d1fca295ee"",""weighted_score"":0.835881,""diversity_score"":1.396552},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.250436,""budget_violation"":0,""makespan"":114.795,""deadline_violation"":0,""machine_signature"":""5f7e9db03cf1fdd6"",""weighted_score"":1,""diversity_score"":0}]"
heft_classic,cloud_homo,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,158.521000,1.778760,2.134512,190.225200,0.000000,0.000000,true,0.000000,0,1.330000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":13,""h4d-standard-192-3"":14,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.00261,""h4d-standard-192-2"":0.002721,""h4d-standard-192-3"":0.002641,""h4d-standard-192-4"":0.002551}",[]
prism_cc_cost,cloud_homo,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,113.342000,0.247272,2.134512,190.225200,0.000000,0.000000,true,76.378000,72,371.141000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.018227,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.247272,""budget_violation"":0,""makespan"":113.342,""deadline_violation"":0,""machine_signature"":""91583e04b0c24398"",""weighted_score"":0.222651,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.011712,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""a00ed85389cfa73d"",""weighted_score"":0.910975,""diversity_score"":3.689655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.107231,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""652b9332c8cb1de5"",""weighted_score"":0.996983,""diversity_score"":3.672414},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":1.110582,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""6c46c549d0d71817"",""weighted_score"":1,""diversity_score"":3.672414}]"
prism_cc_time,cloud_homo,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,88.371000,1.107231,2.134512,190.225200,0.000000,0.000000,true,6.201000,11,371.141000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":19,""h4d-standard-192-3"":13,""h4d-standard-192-4"":11}","{""h4d-standard-192-1"":0.003745,""h4d-standard-192-2"":0.00665,""h4d-standard-192-3"":0.005249,""h4d-standard-192-4"":0.003597}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.107231,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""652b9332c8cb1de5"",""weighted_score"":0.779684,""diversity_score"":3.672414},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.110582,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""6c46c549d0d71817"",""weighted_score"":0.779684,""diversity_score"":3.672414},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.011712,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""a00ed85389cfa73d"",""weighted_score"":0.78069,""diversity_score"":3.689655},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.247272,""budget_violation"":0,""makespan"":113.342,""deadline_violation"":0,""machine_signature"":""91583e04b0c24398"",""weighted_score"":1,""diversity_score"":0}]"
heft_classic,cluster_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,564.823000,0.000000,0.000000,677.787600,0.000000,0.000000,true,0.000000,0,0.479000,"{""bora005"":15,""bora006"":15,""diablo01"":14,""diablo02"":14}","{""bora005"":0.024118,""bora006"":0.023841,""diablo01"":0.013744,""diablo02"":0.013837}",[]
prism_cc_cost,cluster_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,304.107000,0.000000,0.000000,677.787600,0.000000,0.000000,true,91.940000,14,215.217000,"{""bora005"":19,""bora006"":22,""diablo01"":8,""diablo02"":9}","{""bora005"":0.063125,""bora006"":0.0912,""diablo01"":0.005545,""diablo02"":0.005762}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":304.107,""deadline_violation"":0,""machine_signature"":""bdda40f45296e9bf"",""weighted_score"":0,""diversity_score"":3.62069}]"
