algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.700000,107.979000,0.127926,0.241327,110.620800,0.000000,0.000000,true,68.132000,13,340.091000,"{""bora011"":21,""diablo03"":17,""h4d-standard-192-7"":20}","{""bora011"":0.012663,""diablo03"":0.005485,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.017527}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.127926,""budget_violation"":0,""makespan"":107.979,""deadline_violation"":0,""machine_signature"":""53e2650fef84b632"",""weighted_score"":0.127926,""diversity_score"":2.637931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.201097,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""31b70380ebf0424f"",""weighted_score"":0.201097,""diversity_score"":2.224138},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442946,""budget_violation"":0.2016,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""23e627d198f3fbcf"",""weighted_score"":0.442946,""diversity_score"":3.206897}]"
prism_cc_time,hybrid_hetero,26,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000051|mbackgroundid0000052|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000002|mprojectid0000003|mprojectid0000022|mprojectid0000041|mviewerid0000038|mviewerid0000058,0.700000,92.184000,0.201097,0.241327,110.620800,0.000000,0.000000,true,55.584000,7,340.091000,"{""bora011"":7,""diablo03"":6,""h4d-standard-192-7"":45}","{""bora011"":0.00204,""diablo03"":0.00194,""h3-standard-88-2"":0,""h4d-standard-192-7"":0.021072}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.201097,""budget_violation"":0,""makespan"":92.184,""deadline_violation"":0,""machine_signature"":""31b70380ebf0424f"",""weighted_score"":0.853722,""diversity_score"":2.224138},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.127926,""budget_violation"":0,""makespan"":107.979,""deadline_violation"":0,""machine_signature"":""53e2650fef84b632"",""weighted_score"":1,""diversity_score"":2.637931},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.442946,""budget_violation"":0.2016,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""23e627d198f3fbcf"",""weighted_score"":0.850508,""diversity_score"":3.206897}]"
heft_colocation,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,91.837000,0.533087,0.241327,110.620800,0.291800,0.000000,false,69.020000,13,1.800000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":40}","{""bora011"":0.000555,""diablo03"":0.00021,""h3-standard-88-2"":0.008301,""h4d-standard-192-7"":0.019759}",[]
prism_cc_cost,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,100.194000,0.239785,0.241327,110.620800,0.000000,0.000000,true,56.993000,10,327.689000,"{""bora011"":12,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":30}","{""bora011"":0.018379,""diablo03"":0.004887,""h3-standard-88-2"":0.002994,""h4d-standard-192-7"":0.018054}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.239785,""budget_violation"":0,""makespan"":100.194,""deadline_violation"":0,""machine_signature"":""92b5752c9723094f"",""weighted_score"":0.239785,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.533087,""budget_violation"":0.2918,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""fbd5fe6895df68bb"",""weighted_score"":0.533087,""diversity_score"":3.310345}]"
prism_cc_time,hybrid_hetero,27,maddid0000037|mbackgroundid0000013|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000035|mbackgroundid0000052|mbgmodelid0000012|mbgmodelid0000050|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000026|mdifffitid0000027|mdifffitid0000028|mdifffitid0000048|mimgtblid0000017|mimgtblid0000036|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mviewerid0000038|mviewerid0000057|mviewerid0000058,0.700000,100.194000,0.239785,0.241327,110.620800,0.000000,0.000000,true,56.993000,10,327.689000,"{""bora011"":12,""diablo03"":15,""h3-standard-88-2"":1,""h4d-standard-192-7"":30}","{""bora011"":0.018379,""diablo03"":0.004887,""h3-standard-88-2"":0.002994,""h4d-standard-192-7"":0.018054}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.239785,""budget_violation"":0,""makespan"":100.194,""deadline_violation"":0,""machine_signature"":""92b5752c9723094f"",""weighted_score"":1,""diversity_score"":3.482759},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.533087,""budget_violation"":0.2918,""makespan"":91.837,""deadline_violation"":0,""machine_signature"":""fbd5fe6895df68bb"",""weighted_score"":0.916592,""diversity_score"":3.310345}]"
heft_colocation,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.700000,124.187000,0.620739,0.241327,110.620800,0.379400,13.566000,false,119.742000,32,1.778000,"{""bora011"":2,""diablo03"":1,""h3-standard-88-2"":16,""h4d-standard-192-7"":39}","{""bora011"":0.00041,""diablo03"":0.000155,""h3-standard-88-2"":0.011326,""h4d-standard-192-7"":0.015439}",[]
prism_cc_cost,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.700000,131.875000,0.427893,0.241327,110.620800,0.186600,21.254000,false,116.870000,20,250.931000,"{""bora011"":15,""diablo03"":8,""h3-standard-88-2"":9,""h4d-standard-192-7"":26}","{""bora011"":0.003654,""diablo03"":0.001836,""h3-standard-88-2"":0.010361,""h4d-standard-192-7"":0.014319}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.427893,""budget_violation"":0.1866,""makespan"":131.875,""deadline_violation"":21.254,""machine_signature"":""5496963fee268671"",""weighted_score"":0.427893,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.451124,""budget_violation"":0.2098,""makespan"":128.139,""deadline_violation"":17.518,""machine_signature"":""a428f56c5e376b41"",""weighted_score"":0.451124,""diversity_score"":3.482759},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.494123,""budget_violation"":0.2528,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""5d9a961c42eaa7ab"",""weighted_score"":0.494123,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.578505,""budget_violation"":0.3372,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""fcabe6c08e9a1bd0"",""weighted_score"":0.578505,""diversity_score"":3.327586},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.620739,""budget_violation"":0.3794,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""268c0c527e7cc130"",""weighted_score"":0.620739,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,28,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000014|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000035|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000050|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000028|mdifffitid0000044|mdifffitid0000046|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000004|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000057,0.700000,124.187000,0.578505,0.241327,110.620800,0.337200,13.566000,false,119.742000,32,250.931000,"{""bora011"":3,""diablo03"":1,""h3-standard-88-2"":15,""h4d-standard-192-7"":39}","{""bora011"":0.000442,""diablo03"":0.000155,""h3-standard-88-2"":0.011321,""h4d-standard-192-7"":0.015439}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.578505,""budget_violation"":0.3372,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""fcabe6c08e9a1bd0"",""weighted_score"":0.941702,""diversity_score"":3.327586},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.620739,""budget_violation"":0.3794,""makespan"":124.187,""deadline_violation"":13.566,""machine_signature"":""268c0c527e7cc130"",""weighted_score"":0.941702,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.494123,""budget_violation"":0.2528,""makespan"":124.542,""deadline_violation"":13.921,""machine_signature"":""5d9a961c42eaa7ab"",""weighted_score"":0.944394,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.451124,""budget_violation"":0.2098,""makespan"":128.139,""deadline_violation"":17.518,""machine_signature"":""a428f56c5e376b41"",""weighted_score"":0.97167,""diversity_score"":3.482759},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.427893,""budget_violation"":0.1866,""makespan"":131.875,""deadline_violation"":21.254,""machine_signature"":""5496963fee268671"",""weighted_score"":1,""diversity_score"":3.551724}]"
heft_colocation,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,142.281000,0.601096,0.241327,110.620800,0.359800,31.660000,false,142.130000,41,1.501000,"{""bora011"":5,""diablo03"":1,""h3-standard-88-2"":11,""h4d-standard-192-7"":41}","{""bora011"":0.000854,""diablo03"":0.000135,""h3-standard-88-2"":0.010641,""h4d-standard-192-7"":0.014}",[]
prism_cc_cost,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,149.971000,0.445498,0.241327,110.620800,0.204200,39.350000,false,140.545000,36,243.971000,"{""bora011"":15,""diablo03"":7,""h3-standard-88-2"":9,""h4d-standard-192-7"":27}","{""bora011"":0.003971,""diablo03"":0.001431,""h3-standard-88-2"":0.010042,""h4d-standard-192-7"":0.013069}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.445498,""budget_violation"":0.2042,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""c77ddf51fde765a7"",""weighted_score"":0.445498,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.446964,""budget_violation"":0.2056,""makespan"":148.563,""deadline_violation"":37.942,""machine_signature"":""a261d83ad851f909"",""weighted_score"":0.446964,""diversity_score"":3.517241},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.509662,""budget_violation"":0.2683,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""a38cb86089d7d30f"",""weighted_score"":0.509662,""diversity_score"":3.37931},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.601096,""budget_violation"":0.3598,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""a89d643ff4f0e111"",""weighted_score"":0.601096,""diversity_score"":3.293103}]"
prism_cc_time,hybrid_hetero,29,maddid0000037|maddid0000056|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000033|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000007|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000027|mdifffitid0000028|mdifffitid0000029|mdifffitid0000044|mdifffitid0000047|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.700000,142.281000,0.509662,0.241327,110.620800,0.268300,31.660000,false,140.544000,36,243.971000,"{""bora011"":10,""diablo03"":3,""h3-standard-88-2"":9,""h4d-standard-192-7"":36}","{""bora011"":0.003112,""diablo03"":0.000503,""h3-standard-88-2"":0.010585,""h4d-standard-192-7"":0.013861}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.509662,""budget_violation"":0.2683,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""a38cb86089d7d30f"",""weighted_score"":0.948723,""diversity_score"":3.37931},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.601096,""budget_violation"":0.3598,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""a89d643ff4f0e111"",""weighted_score"":0.948723,""diversity_score"":3.293103},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.446964,""budget_violation"":0.2056,""makespan"":148.563,""deadline_violation"":37.942,""machine_signature"":""a261d83ad851f909"",""weighted_score"":0.990612,""diversity_score"":3.517241},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.445498,""budget_violation"":0.2042,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""c77ddf51fde765a7"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,142.281000,0.602805,0.241327,110.620800,0.361500,31.660000,false,183.673000,41,1.496000,"{""bora011"":5,""diablo03"":2,""h3-standard-88-2"":12,""h4d-standard-192-7"":39}","{""bora011"":0.000854,""diablo03"":0.000309,""h3-standard-88-2"":0.010735,""h4d-standard-192-7"":0.015481}",[]
prism_cc_cost,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,149.971000,0.454658,0.241327,110.620800,0.213300,39.350000,false,181.725000,36,241.284000,"{""bora011"":14,""diablo03"":8,""h3-standard-88-2"":10,""h4d-standard-192-7"":26}","{""bora011"":0.003396,""diablo03"":0.001853,""h3-standard-88-2"":0.010155,""h4d-standard-192-7"":0.014458}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.454658,""budget_violation"":0.2133,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""05da5c51b0e800dd"",""weighted_score"":0.454658,""diversity_score"":3.551724},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.456266,""budget_violation"":0.2149,""makespan"":148.563,""deadline_violation"":37.942,""machine_signature"":""dd423395c6eb5fbd"",""weighted_score"":0.456266,""diversity_score"":3.534483},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.520372,""budget_violation"":0.279,""makespan"":142.991,""deadline_violation"":32.37,""machine_signature"":""6b0d462a9105a3ee"",""weighted_score"":0.520372,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.548542,""budget_violation"":0.3072,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""11c3036b3d08f8c2"",""weighted_score"":0.548542,""diversity_score"":3.413793},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.602805,""budget_violation"":0.3615,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""ab3ef2b4b4588fea"",""weighted_score"":0.602805,""diversity_score"":3.327586}]"
prism_cc_time,hybrid_hetero,30,mbackgroundid0000014|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000034|mbackgroundid0000052|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000006|mdifffitid0000007|mdifffitid0000010|mdifffitid0000026|mdifffitid0000028|mdifffitid0000029|mdifffitid0000043|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mdifffitid0000048|mprojectid0000001|mprojectid0000002|mprojectid0000020|mprojectid0000039|mprojectid0000040|mprojectid0000041|mprojectid0000042|mviewerid0000038|mviewerid0000058,0.700000,142.281000,0.548542,0.241327,110.620800,0.307200,31.660000,false,181.724000,36,241.284000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":11,""h4d-standard-192-7"":34}","{""bora011"":0.002506,""diablo03"":0.000947,""h3-standard-88-2"":0.010748,""h4d-standard-192-7"":0.015314}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.548542,""budget_violation"":0.3072,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""11c3036b3d08f8c2"",""weighted_score"":0.948723,""diversity_score"":3.413793},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.602805,""budget_violation"":0.3615,""makespan"":142.281,""deadline_violation"":31.66,""machine_signature"":""ab3ef2b4b4588fea"",""weighted_score"":0.948723,""diversity_score"":3.327586},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.520372,""budget_violation"":0.279,""makespan"":142.991,""deadline_violation"":32.37,""machine_signature"":""6b0d462a9105a3ee"",""weighted_score"":0.953458,""diversity_score"":3.431034},{""rank"":4,""recommended"":false,""feasible"":false,""budget_used"":0.456266,""budget_violation"":0.2149,""makespan"":148.563,""deadline_violation"":37.942,""machine_signature"":""dd423395c6eb5fbd"",""weighted_score"":0.990612,""diversity_score"":3.534483},{""rank"":5,""recommended"":false,""feasible"":false,""budget_used"":0.454658,""budget_violation"":0.2133,""makespan"":149.971,""deadline_violation"":39.35,""machine_signature"":""05da5c51b0e800dd"",""weighted_score"":1,""diversity_score"":3.551724}]"
